date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 4,home,Taft,L,9-8,9,8,1,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 6,home,Taft,L,9-2,9,2,7,win,20170406_bjg0,0,0,0,0,1.0,1,,,0.00,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 8,home,Taft,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 11,home,Cerritos,W,2-0,2,0,2,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 12,home,Allan Hancock,L,14-7,14,7,7,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 13,home,Cypress,L,6-1,6,1,5,win,20170413_aayp,0,0,0,0,1.0,,1,1,9.00,2,1,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 19,home,Sequoias,W,9-5,9,5,4,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 20,home,Sequoias,W,10-2,10,2,8,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 22,home,Sequoias,L,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 25,home,Porterville,W,10-0,10,0,10,win,20170425_u6qm,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 27,home,Porterville,W,6-1,6,1,5,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
Apr 28,home,Porterville,W,26-1,26,1,25,win,20170428_w8o4,0,0,0,0,1.0,1,,,0.00,,1,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
May 5,home,Marin,L,10-4,10,4,6,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
May 6,home,Marin,L,6-2,6,2,4,win,,,,,,,,,,,,,2017,,Fresno City,fresno,danielrossadsa,Daniel Ross
