date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,Chabot,W,5-0,5,0,5,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Mar 22,home,San Mateo,L,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Mar 26,home,Gavilan,W,8-6,8,6,2,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Mar 29,home,Gavilan,L,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 2,home,Skyline,W,13-4,13,4,9,win,20120402_6g8r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 3,home,San Francisco,W,7-6,7,6,1,win,20120403_p14q,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 5,home,Hartnell,L,6-5,6,5,1,win,20120405_el1r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 7,home,Ohlone,L,12-4,12,4,8,win,20120407_cwbg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 9,home,Monterey,W,3-0,3,0,3,win,20120409_zy58,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 10,home,West Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 12,home,Ohlone,L,6-4,6,4,2,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 14,home,Monterey,W,12-5,12,5,7,win,20120414_3wdj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 17,home,Skyline,L,6-5,6,5,1,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 19,home,Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 21,home,Hartnell,W,9-5,9,5,4,win,20120421_svm3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 24,home,Gavilan,W,7-1,7,1,6,win,20120424_v7pk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 26,home,Canada,W,6-2,6,2,4,win,20120426_v7c2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
Apr 26,home,Canada,L,5-4,5,4,1,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
May 1,home,Los Medanos,W,5-1,5,1,4,win,20120501_7ga1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
May 5,home,San Mateo,L,10-1,10,1,9,win,20120505_72w4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
May 6,home,San Mateo,W,14-3,14,3,11,win,20120506_8jpc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
May 6,home,San Mateo,L,3-1,3,1,2,win,,,,,,,,,,,,,2012,2011-12,Cabrillo,cabrillo,marklamothesnm0,Mark Lamothe
