date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Allan Hancock,W,11-8,11,8,3,win,20180319_ayxv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Mar 20,home,Santa Barbara,W,6-1,6,1,5,win,20180320_k8as,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Mar 26,home,Golden West,W,7-4,7,4,3,win,20180326_ffeh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Mar 27,home,Chaffey,L,12-2,12,2,10,win,20180327_vct8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Mar 29,home,Fullerton,W,6-4,6,4,2,win,20180329_avp2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Mar 30,home,Golden West,L,6-4,6,4,2,win,20180330_iskc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 3,home,Oxnard,W,2-1,2,1,1,win,20180403_qewh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 4,home,Santa Barbara,L,8-3,8,3,5,win,20180404_m63y,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 5,home,Cuesta,L,7-0,7,0,7,win,20180405_3uq7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 7,home,Cuesta,L,6-4,6,4,2,win,20180407_2iz0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 10,home,Ventura,W,5-2,5,2,3,win,20180410_czuq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 12,home,Ventura,L,6-5,6,5,1,win,20180412_etq6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 13,home,Oxnard,W,5-2,5,2,3,win,20180413_pf42,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 14,home,Allan Hancock,W,8-5,8,5,3,win,20180414_dlc5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 17,home,Allan Hancock,L,4-3,4,3,1,win,20180417_whn5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 19,home,Santa Barbara,W,3-0,3,0,3,win,20180419_47vv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 21,home,Santa Barbara,W,7-2,7,2,5,win,20180421_9wiu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 24,home,Oxnard,W,7-0,7,0,7,win,20180424_972l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
Apr 26,home,Oxnard,W,9-2,9,2,7,win,20180426_ejde,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
May 4,home,El Camino,L,1-0,1,0,1,win,20180504_xqjd,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
May 5,home,El Camino,W,6-1,6,1,5,win,20180505_y1iy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
May 5,home,El Camino,L,9-5,9,5,4,win,20180505_c5c6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Moorpark,moorpark,jamesterrazasaxhl,James Terrazas
