date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 26,home,Glendale,L,13-8,13,8,5,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Feb 28,home,Cerritos,W,9-0,9,0,9,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 4,home,Cerritos,W,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 5,home,Long Beach,L,11-8,11,8,3,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 8,home,Long Beach,W,9-1,9,1,8,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 9,home,LA Harbor,W,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 12,home,LA Harbor,L,6-2,6,2,4,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 14,home,Compton,W,17-3,17,3,14,win,20190314_6br4,0,0,0,0,0.0,,,,0.00,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 16,home,Compton,L,7-3,7,3,4,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 19,home,Pasadena City,L,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 23,home,Pasadena City,L,5-1,5,1,4,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 25,home,Pasadena City,L,8-5,8,5,3,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 26,home,East Los Angeles,W,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 28,home,East Los Angeles,W,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Mar 30,home,East Los Angeles,W,7-5,7,5,2,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 2,home,Mt. San Antonio,W,9-6,9,6,3,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 4,home,Mt. San Antonio,W,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 6,home,Mt. San Antonio,L,11-8,11,8,3,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 9,home,El Camino,L,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 11,home,El Camino,W,13-3,13,3,10,win,20190411_y4u4,0,0,0,0,0.0,,,,0.00,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 13,home,San Diego Mesa,W,9-4,9,4,5,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 16,home,Golden West,L,12-8,12,8,4,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 17,home,Golden West,L,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 19,home,Glendale,L,12-5,12,5,7,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 23,home,Rio Hondo,W,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 25,home,Rio Hondo,L,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
Apr 26,home,Rio Hondo,W,11-2,11,2,9,win,20190426_m4gm,0,0,0,0,0.0,,,,0.00,,,2019,,Chaffey,chaffey,kylerosasjpz6,Kyle Rosas
