date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Shasta,W,12-5,12,5,7,win,20160223_4n09,0,0,0,0,0.0,,,,0.00,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Feb 26,home,Yuba,W,8-0,8,0,8,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 1,home,Monterey,W,9-7,9,7,2,win,20160301_japq,0,0,0,0,0.1,1,,,0.00,,1,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 3,home,American River,L,8-4,8,4,4,win,20160303_xyqz,0,0,0,0,1.0,,,,0.00,1,3,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 9,home,Sacramento City,L,1-0,1,0,1,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 15,home,Sacramento City,L,8-4,8,4,4,win,20160315_nrxs,1,0,1,0,4.0,7,5,2,4.50,2,3,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 16,home,Sacramento City,L,3-1,3,1,2,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 19,home,Santa Rosa,L,7-5,7,5,2,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 22,home,Santa Rosa,L,5-0,5,0,5,win,20160322_vtex,1,0,1,0,2.1,6,3,3,11.57,1,0,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 24,home,Santa Rosa,L,18-3,18,3,15,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 26,home,Modesto,W,12-3,12,3,9,win,20160326_ukfz,0,0,0,0,0.0,,,,0.00,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 29,home,Modesto,L,8-5,8,5,3,win,20160329_ijxj,0,0,0,0,1.0,,,,0.00,,2,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Mar 31,home,Modesto,W,3-2,3,2,1,win,20160331_fbhe,0,1,0,0,1.0,1,,,0.00,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 2,home,American River,W,5-1,5,1,4,win,20160402_prnz,0,0,0,1,3.0,1,,,0.00,,2,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 5,home,American River,L,12-11,12,11,1,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 7,home,American River,W,9-3,9,3,6,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 9,home,Diablo Valley,,,,,6,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 11,home,Diablo Valley,W,6-1,6,1,5,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 12,home,Diablo Valley,L,8-7,8,7,1,win,20160412_881h,0,0,1,0,5.2,3,1,,0.00,4,7,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 14,home,Diablo Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 16,home,Cosumnes River,L,4-3,4,3,1,win,20160416_hoyk,0,0,0,0,3.1,1,,,0.00,3,4,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 19,home,Cosumnes River,L,2-0,2,0,2,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 21,home,Cosumnes River,L,8-1,8,1,7,win,,,,,,,,,,,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 23,home,San Joaquin Delta,W,3-2,3,2,1,win,20160423_fk5x,0,0,0,1,0.2,,,,0.00,,2,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 26,home,San Joaquin Delta,L,12-2,12,2,10,win,20160426_rc42,0,0,0,0,0.0,,,,0.00,,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
Apr 28,home,San Joaquin Delta,W,7-6,7,6,1,win,20160428_27bk,0,1,0,0,3.0,1,1,1,3.00,2,,2016,,Sierra,sierra,joshsavea6ae0,Josh Savea
