date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Pasadena,W,13-0,13,0,13,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 13,home,Pasadena,W,5-0,5,0,5,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 15,home,Pasadena,W,10-2,10,2,8,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 18,home,Mt. San Antonio,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 20,home,Mt. San Antonio,W,2-1,2,1,1,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 22,home,Mt. San Antonio,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 25,home,El Camino-Compton Center,W,4-3,4,3,1,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 27,home,El Camino-Compton Center,W,14-10,14,10,4,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Mar 29,home,El Camino-Compton Center,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 1,home,East Los Angeles,L,6-0,6,0,6,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 3,home,East Los Angeles,L,11-3,11,3,8,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 5,home,East Los Angeles,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 8,home,LA Harbor,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 10,home,LA Harbor,W,11-0,11,0,11,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 12,home,LA Harbor,W,5-3,5,3,2,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 14,home,Antelope Valley,W,11-6,11,6,5,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 16,home,Antelope Valley,W,16-4,16,4,12,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 22,home,Long Beach,L,9-7,9,7,2,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 24,home,Long Beach,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 25,home,Long Beach,L,12-2,12,2,10,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
Apr 29,home,Mt. San Antonio,W,2-1,2,1,1,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
May 2,home,Orange Coast,L,7-4,7,4,3,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
May 3,home,Orange Coast,L,8-2,8,2,6,win,,,,,,,,,,,,,2014,,El Camino,elcamino,alexnavarretehe7y,Alex Navarrete
