date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 18,home,Solano,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Mar 20,home,Solano,W,6-1,6,1,5,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Mar 22,home,Solano,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Mar 25,home,Napa,L,6-1,6,1,5,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Mar 27,home,Napa,L,10-4,10,4,6,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Mar 28,home,Napa,L,8-2,8,2,6,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 2,home,Yuba,L,13-1,13,1,12,win,20140402_1qhw,0,0,0,0,0.0,2,2,0,0.00,0,0,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 3,home,Yuba,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 5,home,Yuba,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 8,home,Marin,W,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 10,home,Marin,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 12,home,Marin,L,3-0,3,0,3,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 15,home,Los Medanos,L,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 17,home,Los Medanos,L,12-11,12,11,1,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 18,home,Los Medanos,L,8-2,8,2,6,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 22,home,Mendocino,L,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 24,home,Mendocino,L,12-3,12,3,9,win,20140424_uu3e,0,0,0,0,0.0,,,,0.00,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 26,home,Mendocino,W,6-4,6,4,2,win,20140426_wtgi,0,0,0,0,0.0,,,,0.00,,,2014,,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
