date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,Compton,L,6-4,6,4,2,win,20180301_yajk,1,0,1,0,5.0,6,5,5,9.00,3,3,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 5,home,Compton,W,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 6,home,Cerritos,L,14-1,14,1,13,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 8,home,Cerritos,L,6-0,6,0,6,win,20180308_hwws,1,0,1,0,4.0,5,3,3,6.75,3,2,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 12,home,El Camino,L,10-1,10,1,9,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 13,home,El Camino,L,13-0,13,0,13,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 15,home,Long Beach,W,8-2,8,2,6,win,20180315_3vvf,1,1,0,0,7.0,9,2,2,2.57,2,7,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 17,home,Long Beach,L,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 20,home,LA Harbor,W,11-3,11,3,8,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 24,home,Bakersfield,W,9-4,9,4,5,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 26,home,LA Harbor,W,6-1,6,1,5,win,20180326_d22i,1,1,0,0,6.0,4,0,0,0.00,0,5,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 27,home,LA Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Mar 29,home,Oxnard,L,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 3,home,East Los Angeles,L,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 5,home,East Los Angeles,L,4-3,4,3,1,win,20180405_gb6h,1,0,1,0,5.0,11,4,4,7.20,2,1,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 7,home,East Los Angeles,L,9-3,9,3,6,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 10,home,Chaffey,L,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 12,home,Chaffey,L,12-6,12,6,6,win,20180412_o2u7,1,0,1,0,5.0,6,7,1,1.80,2,8,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 14,home,Chaffey,W,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 17,home,Mt. San Antonio,L,13-0,13,0,13,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 19,home,Mt. San Antonio,L,7-3,7,3,4,win,20180419_sm5i,1,0,1,0,5.1,3,4,2,3.38,6,3,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 21,home,Mt. San Antonio,W,7-6,7,6,1,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 24,home,Pasadena City,L,9-0,9,0,9,win,,,,,,,,,,,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 26,home,Pasadena City,L,5-3,5,3,2,win,20180426_szsm,1,0,0,0,7.0,5,2,2,2.57,4,2,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
Apr 27,home,Pasadena City,L,6-5,6,5,1,win,20180427_mp9m,0,0,0,0,0.0,,,,0.00,,,2018,,Rio Hondo,riohondo,isaiahramos7fj6,Isaiah Ramos
