date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Santa Ana,W,6-5,6,5,1,win,20190423_91bv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
Apr 25,home,Santa Ana,W,14-4,14,4,10,win,20190425_w1zg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
Apr 26,home,Santa Ana,W,7-6,7,6,1,win,20190426_om0w,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 3,home,LA Mission,W,8-1,8,1,7,win,20190503_s5d2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 4,home,LA Mission,W,10-3,10,3,7,win,20190504_xw5u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 9,home,Long Beach,W,9-6,9,6,3,win,20190509_z657,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 10,home,Long Beach,W,2-0,2,0,2,win,20190510_tufy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 17,home,Mt. San Antonio,W,10-7,10,7,3,win,20190517_ora6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 18,home,Mt. San Antonio,W,15-1,15,1,14,win,20190518_agmm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 25,home,Sacramento City,W,6-1,6,1,5,win,20190525_s02n,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 27,home,El Camino,L,8-2,8,2,6,win,20190527_tdya,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 27,home,Sacramento City,W,10-7,10,7,3,win,20190527_7yab,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 28,home,El Camino,W,7-5,7,5,2,win,20190528_6s8n,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
May 28,home,El Camino,W,8-7,8,7,1,win,20190528_lese,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,jacobgentryhdjf,Jacob Gentry
