date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 23,home,Cerritos,L,9-2,9,2,7,win,20160323_9tjr,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Mar 24,home,East Los Angeles,W,3-2,3,2,1,win,20160324_0m8f,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Mar 29,home,West Hills Coalinga,W,10-4,10,4,6,win,20160329_iq33,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Mar 31,home,West Hills Coalinga,W,11-7,11,7,4,win,20160331_b8kw,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 2,home,West Hills Coalinga,W,2-1,2,1,1,win,20160402_1w1k,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 5,home,Fresno City,L,2-1,2,1,1,win,20160405_i9jf,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 7,home,Fresno City,W,10-3,10,3,7,win,20160407_1szx,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 10,home,Fresno City,L,11-6,11,6,5,win,20160410_4jom,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 14,home,Gavilan,W,10-5,10,5,5,win,20160414_spfm,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 19,home,Fresno City,L,5-3,5,3,2,win,20160419_04rk,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 21,home,Reedley,L,13-11,13,11,2,win,20160421_0f3j,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 23,home,Taft,L,7-5,7,5,2,win,20160423_z4vz,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 24,home,Porterville,W,16-0,16,0,16,win,20160424_f07s,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 28,home,West Hills Coalinga,W,11-6,11,6,5,win,20160428_xccg,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
Apr 29,home,Sequoias,W,4-2,4,2,2,win,20160429_vy0l,0,0,0,0,0.0,,,,0.00,,,2016,,Merced,merced,richymenabne9,Richy Mena
