date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Hartnell,L,17-3,17,3,14,win,20200312_b4gk,0,0,0,0,0.0,,,,0.00,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Mar 14,home,Hartnell,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Mar 17,home,De Anza,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Mar 19,home,De Anza,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Mar 21,home,De Anza,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Mar 24,home,Chabot,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Mar 26,home,San Mateo,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Mar 31,home,Mission,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 2,home,Mission,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 4,home,Mission,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 7,home,Monterey Peninsula,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 9,home,Monterey Peninsula,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 11,home,Monterey Peninsula,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 14,home,American River,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 16,home,American River,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 21,home,Ohlone,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 23,home,Ohlone,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
Apr 24,home,Ohlone,,,,,14,win,,,,,,,,,,,,,2020,,Gavilan,gavilan,benpelayo0aok,Ben Pelayo
