date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Barstow,W,11-7,11,7,4,win,20160308_szkb,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 10,home,Rio Hondo,W,10-3,10,3,7,win,20160310_fv2y,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 12,home,San Bernardino,L,10-2,10,2,8,win,20160312_4eqh,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 15,home,Cerro Coso,W,4-3,4,3,1,win,20160315_fvj2,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 19,home,Cerro Coso,W,6-0,6,0,6,win,20160319_b2ik,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 22,home,Santa Ana,W,5-1,5,1,4,win,20160322_jtji,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 29,home,Victor Valley,W,23-3,23,3,20,win,20160329_p4qz,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Mar 31,home,Victor Valley,W,11-9,11,9,2,win,20160331_amfg,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 2,home,Victor Valley,W,20-2,20,2,18,win,20160402_bigf,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 5,home,Desert,W,10-4,10,4,6,win,20160405_x8lk,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 7,home,Desert,W,6-3,6,3,3,win,20160407_sgxp,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 9,home,Desert,W,9-1,9,1,8,win,20160409_71vi,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 12,home,Barstow,W,6-1,6,1,5,win,20160412_va5t,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 14,home,Barstow,W,4-2,4,2,2,win,20160414_v2pu,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 16,home,Barstow,W,9-8,9,8,1,win,20160416_26la,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 19,home,Rio Hondo,L,13-4,13,4,9,win,20160419_xv8p,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 21,home,Rio Hondo,L,7-3,7,3,4,win,20160421_6gxn,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 23,home,Rio Hondo,W,15-4,15,4,11,win,20160423_us2o,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 28,home,San Bernardino,W,3-2,3,2,1,win,20160428_ovo8,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
Apr 29,home,San Bernardino,W,8-2,8,2,6,win,20160429_c4vp,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
May 7,home,Canyons,W,17-6,17,6,11,win,20160507_8lq2,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
May 8,home,Canyons,W,11-10,11,10,1,win,20160508_i9cw,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
May 13,home,Cuesta,L,8-3,8,3,5,win,20160513_311a,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
May 15,home,Cuesta,W,7-6,7,6,1,win,20160515_dp7v,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
May 20,home,Golden West,L,11-6,11,6,5,win,20160520_e1e4,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
May 21,home,Golden West,L,8-1,8,1,7,win,20160521_n34c,0,0,0,0,0.0,,,,0.00,,,2016,,Chaffey,chaffey,aaronmccannis64,Aaron McCann
