date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,Cerro Coso,W,3-2,3,2,1,win,20170222_iuc4,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 23,home,Citrus,L,6-5,6,5,1,win,20170223_2s9v,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 25,home,Ventura,L,7-2,7,2,5,win,20170225_jbbx,0,0,0,0,2.0,2,1,1,4.50,,1,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Feb 28,home,Victor Valley,W,7-5,7,5,2,win,20170228_wiva,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 2,home,El Camino,L,4-3,4,3,1,win,20170302_ipcj,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 4,home,El Camino,L,9-3,9,3,6,win,20170304_oucs,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 7,home,EC-Compton Center,W,17-8,17,8,9,win,,,,,,,,,,,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 9,home,EC-Compton Center,W,6-2,6,2,4,win,,,,,,,,,,,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 11,home,Cerritos,L,21-0,21,0,21,win,20170311_8jc9,0,0,0,0,1.0,3,3,,0.00,1,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 14,home,Cerritos,W,6-5,6,5,1,win,20170314_vig2,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 16,home,Long Beach,W,3-2,3,2,1,win,20170316_7zhk,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 18,home,Long Beach,L,6-1,6,1,5,win,,,,,,,,,,,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 23,home,Chaffey,W,6-1,6,1,5,win,20170323_71qq,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 25,home,Chaffey,W,11-1,11,1,10,win,,,,,,,,,,,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 25,home,Chaffey,L,9-8,9,8,1,win,20170325_4jgb,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 28,home,LA Harbor,W,7-6,7,6,1,win,20170328_pat8,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Mar 30,home,LA Harbor,W,16-5,16,5,11,win,,,,,,,,,,,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 4,home,Rio Hondo,L,12-11,12,11,1,win,20170404_z3jy,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 6,home,Rio Hondo,W,10-4,10,4,6,win,20170406_fuis,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 8,home,Rio Hondo,W,8-2,8,2,6,win,20170408_wicu,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 11,home,Ventura,W,5-4,5,4,1,win,20170411_00f0,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 12,home,Citrus,L,11-9,11,9,2,win,20170412_ekeh,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 14,home,Glendale,L,4-0,4,0,4,win,20170414_j2pz,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 18,home,East Los Angeles,W,16-1,16,1,15,win,,,,,,,,,,,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 20,home,East Los Angeles,W,4-2,4,2,2,win,20170420_vdgb,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 22,home,East Los Angeles,W,5-0,5,0,5,win,20170422_2gtg,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 25,home,Mt. San Antonio,W,14-12,14,12,2,win,20170425_d4o1,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 27,home,Mt. San Antonio,W,17-2,17,2,15,win,20170427_i6t3,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
Apr 28,home,Mt. San Antonio,L,10-8,10,8,2,win,20170428_6v2w,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
May 5,home,Riverside,W,12-11,12,11,1,win,20170505_zitd,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
May 6,home,Riverside,W,3-2,3,2,1,win,20170506_tnpx,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
May 12,home,El Camino,L,8-1,8,1,7,win,20170512_14dc,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
May 13,home,El Camino,L,9-2,9,2,7,win,20170513_920h,0,0,0,0,0.0,,,,0.00,,,2017,,Pasadena City,pasadenacity,anthonyfickewirthe3pz,Anthony Fickewirth
