date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 29,home,Canyons,W,8-2,8,2,6,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 1,home,Canyons,W,9-0,9,0,9,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 3,home,Antelope Valley,W,7-2,7,2,5,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 5,home,Antelope Valley,L,9-6,9,6,3,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 8,home,LA Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 10,home,LA Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 11,home,Glendale,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 15,home,Mt. San Antonio,L,10-7,10,7,3,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 17,home,Mt. San Antonio,L,6-2,6,2,4,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 22,home,Glendale,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 24,home,LA Mission,W,7-3,7,3,4,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
Apr 25,home,LA Mission,W,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Citrus,citrus,ricardoramirezohb4,Ricardo Ramirez
