date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 23,home,Contra Costa,W,3-2,3,2,1,win,20180323_q542,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Mar 24,home,Contra Costa,W,4-1,4,1,3,win,20180324_27a1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Mar 27,home,Yuba,L,6-4,6,4,2,win,20180327_uvhp,0,0,0,0,1.0,,,,0.00,1,3,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Mar 29,home,Yuba,W,10-7,10,7,3,win,20180329_g3uq,0,0,0,0,2.0,1,,,0.00,,2,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Mar 30,home,Yuba,W,9-5,9,5,4,win,20180330_5qp3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 3,home,Napa Valley,W,15-4,15,4,11,win,20180403_qip9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 5,home,Napa Valley,W,6-5,6,5,1,win,20180405_cl85,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 10,home,Los Medanos,L,6-3,6,3,3,win,20180410_9f23,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 12,home,Los Medanos,W,4-3,4,3,1,win,20180412_fpji,0,1,0,0,5.1,2,,,0.00,1,8,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 14,home,Los Medanos,L,10-2,10,2,8,win,20180414_29s6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 17,home,Marin,L,4-0,4,0,4,win,20180417_snc1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 19,home,Marin,L,4-2,4,2,2,win,20180419_1x6p,0,0,0,0,3.0,1,,,0.00,,6,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 21,home,Marin,L,12-6,12,6,6,win,20180421_svyo,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 23,home,Napa Valley,L,11-6,11,6,5,win,20180423_lk2h,1,0,1,0,3.1,8,6,4,10.80,4,5,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 26,home,Laney,L,11-2,11,2,9,win,20180426_rrpn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
Apr 27,home,Laney,W,7-3,7,3,4,win,20180427_vo5o,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Solano,solano,nathangutierrezj0qg,Nathan Gutierrez
