date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,San Joaquin Delta,W,12-3,12,3,9,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 4,home,Modesto,L,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 7,home,Modesto,W,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 8,home,Modesto,L,8-7,8,7,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 12,home,Diablo Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 14,home,Diablo Valley,W,2-0,2,0,2,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 15,home,Diablo Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 19,home,Folsom Lake,W,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 21,home,Folsom Lake,W,3-1,3,1,2,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 23,home,Folsom Lake,W,8-1,8,1,7,win,20190323_jenp,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 26,home,American River,W,11-0,11,0,11,win,20190326_5b9a,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 29,home,American River,W,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Mar 30,home,American River,W,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 2,home,Cosumnes River,W,9-8,9,8,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 3,home,Cosumnes River,L,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 6,home,Cosumnes River,W,5-2,5,2,3,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 9,home,Monterey Peninsula,L,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 11,home,Monterey Peninsula,W,13-3,13,3,10,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 12,home,Contra Costa,W,13-2,13,2,11,win,20190412_49el,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 16,home,Sacramento City,W,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 18,home,Sacramento City,L,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 20,home,Sacramento City,W,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 23,home,Sierra,W,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 25,home,Sierra,W,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
Apr 26,home,Sierra,W,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
May 3,home,Modesto,W,4-1,4,1,3,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
May 4,home,Modesto,W,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
May 9,home,Los Medanos,L,10-5,10,5,5,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
May 10,home,Los Medanos,L,2-1,2,1,1,win,,,,,,,,,,,,,2019,,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio
