date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Solano,W,7-2,7,2,5,win,20140311_yrb4,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 13,home,Solano,L,9-3,9,3,6,win,20140313_nbnw,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 15,home,Solano,L,4-3,4,3,1,win,20140315_jcif,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 18,home,Laney,L,3-2,3,2,1,win,20140318_gb1v,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 20,home,Laney,W,4-2,4,2,2,win,20140320_61il,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 22,home,Laney,W,6-1,6,1,5,win,20140322_s9uy,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 25,home,Yuba,W,5-2,5,2,3,win,20140325_yuae,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 28,home,Yuba,L,14-7,14,7,7,win,20140328_hfzz,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Mar 28,home,Yuba,W,8-2,8,2,6,win,20140328_h53q,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 3,home,Napa,L,5-1,5,1,4,win,20140403_kwzw,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 5,home,Napa,L,6-3,6,3,3,win,20140405_ulpm,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 7,home,Napa,W,6-0,6,0,6,win,20140407_zt7x,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 8,home,Los Medanos,W,1-0,1,0,1,win,20140408_opb2,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 10,home,Los Medanos,L,14-5,14,5,9,win,20140410_rglb,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 12,home,Los Medanos,L,6-0,6,0,6,win,20140412_5g6q,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 14,home,Sacramento City,L,11-2,11,2,9,win,20140414_z1ge,1,0,1,0,2.0,5,8,8,36.00,2,1,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 15,home,Marin,L,4-0,4,0,4,win,20140415_cset,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 17,home,Marin,L,6-1,6,1,5,win,20140417_mzkr,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 18,home,Marin,W,2-0,2,0,2,win,20140418_l7yj,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 22,home,Contra Costa,W,6-3,6,3,3,win,20140422_k4iz,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 24,home,Contra Costa,W,12-3,12,3,9,win,20140424_uu3e,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
Apr 26,home,Contra Costa,L,6-4,6,4,2,win,20140426_wtgi,0,0,0,0,0.0,,,,0.00,,,2014,,Mendocino,mendocino,anthonycaltonyuds,Anthony Calton
