date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 16,home,Santa Barbara,W,3-2,3,2,1,win,20170316_u5wd,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Mar 18,home,Santa Barbara,L,7-1,7,1,6,win,20170318_r8f6,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Mar 23,home,Cuesta,L,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Mar 25,home,Moorpark,L,4-3,4,3,1,win,20170325_waxt,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Mar 27,home,Cuesta,L,4-3,4,3,1,win,20170327_0iyr,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Mar 28,home,Moorpark,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Mar 30,home,Ventura,L,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 1,home,Ventura,L,5-2,5,2,3,win,20170401_sshl,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 4,home,Allan Hancock,L,6-0,6,0,6,win,20170404_pyqh,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 6,home,Allan Hancock,W,8-5,8,5,3,win,,,,,,,,,,,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 7,home,Santa Barbara,L,7-4,7,4,3,win,20170407_hzzu,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 12,home,Orange Coast,W,8-7,8,7,1,win,,,,,,,,,,,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 13,home,Rio Hondo,W,6-5,6,5,1,win,20170413_pbcz,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 20,home,Cuesta,W,3-2,3,2,1,win,20170420_cnnh,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 22,home,Cuesta,W,9-3,9,3,6,win,20170422_zclm,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 24,home,Santa Barbara,L,9-6,9,6,3,win,20170424_efv3,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 25,home,Moorpark,W,3-1,3,1,2,win,20170425_9hn1,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
Apr 27,home,Moorpark,W,2-1,2,1,1,win,20170427_z2mx,0,0,0,0,0.0,,,,0.00,,,2017,,Oxnard,oxnard,briancamachoeu2a,Brian Camacho
