date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Marin,L,8-7,8,7,1,win,20170307_x8bg,0,0,0,0,0.0,,,,0.00,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 9,home,Laney,W,5-3,5,3,2,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 11,home,Solano,L,9-6,9,6,3,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 14,home,Napa,W,7-0,7,0,7,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 16,home,Napa,L,8-4,8,4,4,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 18,home,Napa,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 21,home,Mendocino,W,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 23,home,Mendocino,W,6-3,6,3,3,win,20170323_hai7,0,0,0,0,0.0,,,,0.00,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 25,home,Mendocino,W,6-1,6,1,5,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 28,home,Contra Costa,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Mar 30,home,Contra Costa,W,9-3,9,3,6,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 1,home,Contra Costa,L,9-8,9,8,1,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 4,home,Yuba,W,12-6,12,6,6,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 6,home,Yuba,W,12-1,12,1,11,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 8,home,Yuba,W,10-3,10,3,7,win,20170408_bhnb,0,0,0,0,0.0,,,,0.00,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 11,home,Solano,L,13-9,13,9,4,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 13,home,Solano,W,9-5,9,5,4,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 14,home,Solano,W,10-6,10,6,4,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 18,home,Laney,W,13-12,13,12,1,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 20,home,Laney,L,4-2,4,2,2,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 22,home,Laney,L,6-4,6,4,2,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 25,home,Marin,W,13-5,13,5,8,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 27,home,Marin,L,12-1,12,1,11,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
Apr 28,home,Marin,L,6-3,6,3,3,win,20170428_40qm,0,0,0,0,0.0,,,,0.00,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
May 2,home,Sierra,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
May 5,home,San Mateo,L,18-0,18,0,18,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
May 6,home,San Mateo,W,3-1,3,1,2,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
May 6,home,San Mateo,W,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
May 12,home,Santa Rosa,L,18-10,18,10,8,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
May 13,home,Santa Rosa,L,8-4,8,4,4,win,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,brandonhutslarkf7x,Brandon Hutslar
