date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 27,home,West LA,W,8-7,8,7,1,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Mar 29,home,LA Mission,L,2-1,2,1,1,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Mar 31,home,LA Mission,L,6-4,6,4,2,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 4,home,Rio Hondo,L,8-3,8,3,5,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 5,home,Rio Hondo,L,3-0,3,0,3,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 10,home,Canyons,W,2-0,2,0,2,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 12,home,Canyons,L,5-4,5,4,1,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 14,home,Glendale,L,10-5,10,5,5,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 17,home,Glendale,L,10-3,10,3,7,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 19,home,Citrus,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 21,home,Citrus,L,4-3,4,3,1,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 24,home,Bakersfield,L,6-4,6,4,2,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
Apr 26,home,Bakersfield,L,13-3,13,3,10,win,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,deonhammondyhmg,Deon Hammond
