date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 25,home,Los Medanos,W,8-2,8,2,6,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 27,home,Los Medanos,W,6-4,6,4,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 28,home,Los Medanos,W,10-3,10,3,7,win,20140328_gjrz,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 2,home,Laney,W,9-0,9,0,9,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 3,home,Laney,W,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 5,home,Laney,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 8,home,Contra Costa,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 10,home,Contra Costa,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 12,home,Contra Costa,W,3-0,3,0,3,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 15,home,Mendocino,W,4-0,4,0,4,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 17,home,Mendocino,W,6-1,6,1,5,win,20140417_mzkr,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 18,home,Mendocino,L,2-0,2,0,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 22,home,Solano,W,8-7,8,7,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 24,home,Solano,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Apr 26,home,Solano,L,4-2,4,2,2,win,20140426_1xgi,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
May 2,home,Cosumnes River,W,11-2,11,2,9,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
May 3,home,Cosumnes River,W,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
May 9,home,San Joaquin  Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
May 10,home,San Joaquin  Delta,L,14-2,14,2,12,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Jun 27  #,home,Marin,L,2-0,2,0,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
