date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 3,home,Marin,L,9-6,9,6,3,win,20190403_fw5k,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 4,home,Mendocino,L,7-3,7,3,4,win,20190404_lra2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 7,home,Mendocino,W,4-3,4,3,1,win,20190407_22ww,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 8,home,Solano,W,13-10,13,10,3,win,20190408_y19k,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 9,home,Contra Costa,L,8-6,8,6,2,win,20190409_7fml,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 11,home,Contra Costa,L,13-5,13,5,8,win,20190411_da12,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 12,home,Yuba,W,7-6,7,6,1,win,20190412_2d9k,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 13,home,Contra Costa,W,7-6,7,6,1,win,20190413_09d6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 16,home,Laney,L,19-1,19,1,18,win,20190416_ux3p,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 17,home,Mendocino,W,7-1,7,1,6,win,20190417_n1ts,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 18,home,Laney,W,10-4,10,4,6,win,20190418_lman,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 19,home,Laney,L,16-2,16,2,14,win,20190419_6rkt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 23,home,Contra Costa,W,11-3,11,3,8,win,20190423_t705,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 25,home,Solano,L,10-3,10,3,7,win,20190425_root,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
Apr 26,home,Yuba,W,10-9,10,9,1,win,20190426_v9m3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Napa Valley,napavalley,trentdaviswtst,Trent Davis
