date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,Diablo Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Mar 21,home,Diablo Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Mar 23,home,Diablo Valley,W,11-3,11,3,8,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Mar 26,home,Sacramento City,L,10-7,10,7,3,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Mar 28,home,Sacramento City,L,12-7,12,7,5,win,20190328_bgom,0,0,1,0,1.2,4,7,7,37.80,2,3,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Mar 29,home,Sacramento City,W,8-6,8,6,2,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 3,home,Sierra,L,12-1,12,1,11,win,20190403_50b8,0,0,0,0,1.2,3,1,,0.00,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 4,home,Sierra,W,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 6,home,Sierra,L,22-11,22,11,11,win,20190406_kj08,0,0,0,0,1.0,,,,0.00,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 9,home,Cosumnes River,W,5-1,5,1,4,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 11,home,Cosumnes River,L,7-6,7,6,1,win,20190411_rf9t,0,0,0,0,3.2,2,,,0.00,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 12,home,Cosumnes River,W,6-4,6,4,2,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 16,home,American River,W,12-0,12,0,12,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 18,home,American River,L,11-6,11,6,5,win,20190418_ia9m,0,0,0,0,2.0,6,6,4,18.00,,1,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 20,home,American River,W,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 23,home,San Joaquin Delta,L,7-1,7,1,6,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 25,home,San Joaquin Delta,W,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
Apr 26,home,San Joaquin Delta,L,8-2,8,2,6,win,20190426_wqdg,0,0,0,0,1.0,2,2,2,18.00,1,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
May 3,home,Santa Rosa,L,4-1,4,1,3,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
May 4,home,Santa Rosa,L,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Modesto,modesto,bretthagenn5gs,Brett Hagen
