date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Diablo Valley,W,11-3,11,3,8,win,20170307_gdgx,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 9,home,Diablo Valley,W,13-10,13,10,3,win,20170309_1j5l,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 11,home,Diablo Valley,W,6-2,6,2,4,win,20170311_mnvb,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 14,home,Ohlone,L,12-6,12,6,6,win,20170314_d7h1,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 16,home,Cabrillo,L,5-4,5,4,1,win,20170316_c8kr,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 17,home,Cabrillo,L,8-4,8,4,4,win,20170317_3mgs,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 21,home,Folsom Lake,,,,,4,win,,,,,,,,,,,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 23,home,Folsom Lake,L,13-8,13,8,5,win,20170323_9q0g,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 23,home,Folsom Lake,L,17-7,17,7,10,win,20170323_z224,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 25,home,Folsom Lake,L,13-10,13,10,3,win,20170325_kgo5,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 28,home,Sacramento City,L,18-6,18,6,12,win,20170328_ds4a,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Mar 30,home,Sacramento City,L,4-2,4,2,2,win,20170330_ncqr,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 1,home,Sacramento City,W,7-5,7,5,2,win,20170401_orpx,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 4,home,San Joaquin Delta,L,7-1,7,1,6,win,20170404_lsv8,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 6,home,San Joaquin Delta,L,8-0,8,0,8,win,20170406_ojzc,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 8,home,San Joaquin Delta,W,4-3,4,3,1,win,20170408_j7ks,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 11,home,American River,L,11-6,11,6,5,win,20170411_fccu,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 14,home,American River,L,9-5,9,5,4,win,20170414_jmxm,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 15,home,American River,L,7-5,7,5,2,win,20170415_mygl,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 18,home,Santa Rosa,L,9-8,9,8,1,win,20170418_3knb,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 20,home,Santa Rosa,L,3-1,3,1,2,win,20170420_oko8,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 22,home,Santa Rosa,L,5-1,5,1,4,win,20170422_ulff,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 25,home,Sierra,L,14-1,14,1,13,win,,,,,,,,,,,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 27,home,Sierra,L,5-0,5,0,5,win,20170427_3t0j,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
Apr 28,home,Sierra,L,15-13,15,13,2,win,20170428_fsw3,0,0,0,0,0.0,,,,0.00,,,2017,,Modesto,modesto,michaelmcgheefizn,Michael McGhee
