date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 15,home,LA Mission,L,17-10,17.0,10.0,7,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 13,home,Mt. San Jacinto,W,8-1,8.0,1.0,7,win,20180213_x0er,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 10,home,San Bernardino Valley,W,15-2,15.0,2.0,13,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 9,home,San Bernardino Valley,L,5-4,5.0,4.0,1,win,20180209_s1sb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 8,home,East Los Angeles,W,10-3,10.0,3.0,7,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 6,home,Pasadena City,W,6-3,6.0,3.0,3,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 2,home,Long Beach,L,8-3,8.0,3.0,5,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Feb 1,home,East Los Angeles,L,10-3,10.0,3.0,7,win,20180201_y5og,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Jan 30,home,Rio Hondo,W,16-1,16.0,1.0,15,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Jan 26,home,Oxnard,W,3-1,3.0,1.0,2,win,,,,,,,,,,,,,,2018,,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz
Apr 27,home,Porterville,W,8-1,8.0,1.0,7,win,20180427_mzhi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 26,home,Porterville,W,18-6,18.0,6.0,12,win,20180426_bgk7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 24,home,Porterville,W,4-3,4.0,3.0,1,win,20180424_s76u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 21,home,Fresno City,L,11-6,11.0,6.0,5,win,20180421_m27x,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 19,home,Fresno City,L,5-2,5.0,2.0,3,win,20180419_bo6q,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 17,home,Fresno City,L,4-1,4.0,1.0,3,win,20180417_4zc5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 15,home,West Hills Coalinga,W,16-5,16.0,5.0,11,win,20180415_a2on,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 15,home,West Hills Coalinga,W,16-1,16.0,1.0,15,win,20180415_sx3u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 14,home,Taft,L,5-2,5.0,2.0,3,win,20180414_mb8t,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 12,home,Taft,L,8-6,8.0,6.0,2,win,20180412_54gy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 10,home,Taft,L,6-5,6.0,5.0,1,win,20180410_ahd9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 8,home,Sequoias,L,6-1,6.0,1.0,5,win,20180408_rvhm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 5,home,Sequoias,W,10-1,10.0,1.0,9,win,20180405_md0l,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 3,home,Sequoias,L,7-0,7.0,0.0,7,win,20180403_a3tj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 29,home,Cuesta,L,9-7,9.0,7.0,2,win,20180329_9cco,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 28,home,East Los Angeles,L,15-3,15.0,3.0,12,win,20180328_2z14,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 27,home,Canyons,L,5-2,5.0,2.0,3,win,20180327_b9xb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 20,home,West Hills Coalinga,W,18-0,18.0,0.0,18,win,20180320_w02e,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 17,home,Reedley,L,6-3,6.0,3.0,3,win,20180317_njng,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 15,home,Reedley,W,4-2,4.0,2.0,2,win,20180315_b9y5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 12,home,Reedley,W,7-1,7.0,1.0,6,win,20180312_o2a6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 10,home,Cerro Coso,W,9-6,9.0,6.0,3,win,20180310_eab1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 9,home,Cerro Coso,W,9-0,9.0,0.0,9,win,20180309_iznv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 6,home,Cerro Coso,W,6-1,6.0,1.0,5,win,20180306_imag,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Mar 4,home,Los Medanos,W,5-4,5.0,4.0,1,win,20180304_lx7n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 28,home,Los Medanos,L,7-5,7.0,5.0,2,win,20180228_6z2o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 27,home,Solano,W,16-13,16.0,13.0,3,win,20180227_gc8w,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 24,home,Cosumnes River,L,11-7,11.0,7.0,4,win,20180224_wxo6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 22,home,Cosumnes River,W,9-3,9.0,3.0,6,win,20180222_lr63,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 20,home,Diablo Valley,L,8-7,8.0,7.0,1,win,20180220_3k9o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 17,home,Cypress,L,4-1,4.0,1.0,3,win,20180217_ui1y,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 16,home,Pasadena City,W,11-9,11.0,9.0,2,win,20180216_he09,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 15,home,Rio Hondo,W,9-5,9.0,5.0,4,win,20180215_qmbx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 10,home,Mission,W,6-5,6.0,5.0,1,win,20180210_w6vd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 8,home,Mission,L,22-8,22.0,8.0,14,win,20180208_lu5h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 6,home,San Mateo,W,9-7,9.0,7.0,2,win,20180206_pftx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 3,home,Canada,W,3-2,3.0,2.0,1,win,20180203_dvr4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Feb 1,home,Canada,L,9-8,9.0,8.0,1,win,20180201_2emu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Jan 27,home,Solano,W,10-8,10.0,8.0,2,win,20180127_r1ld,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Jan 26,home,Monterey Peninsula,W,9-3,9.0,3.0,6,win,20180126_6z06,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Merced,merced,omarsanchez2jht,Omar Sanchez
Apr 26,home,Moorpark,L,9-2,9.0,2.0,7,win,20180426_ejde,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 24,home,Moorpark,L,7-0,7.0,0.0,7,win,20180424_972l,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 23,home,Santa Barbara,L,10-3,10.0,3.0,7,win,20180423_gcsi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 21,home,Cuesta,W,4-1,4.0,1.0,3,win,,,,,,,,,,,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 19,home,Cuesta,L,17-10,17.0,10.0,7,win,20180419_p4sx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 14,home,Santa Barbara,L,11-2,11.0,2.0,9,win,20180414_9ahx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 13,home,Moorpark,L,5-2,5.0,2.0,3,win,20180413_pf42,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 12,home,Allan Hancock,W,6-2,6.0,2.0,4,win,20180412_hxyk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 10,home,Allan Hancock,L,14-9,14.0,9.0,5,win,20180410_9qql,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 7,home,Ventura,L,16-12,16.0,12.0,4,win,20180407_r1al,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 5,home,Ventura,W,4-1,4.0,1.0,3,win,20180405_2b3i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Apr 3,home,Moorpark,L,2-1,2.0,1.0,1,win,20180403_qewh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 29,home,Rio Hondo,W,4-3,4.0,3.0,1,win,20180329_wku5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 28,home,Santa Ana,L,3-2,3.0,2.0,1,win,20180328_rvxg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 27,home,Orange Coast,L,10-4,10.0,4.0,6,win,20180327_e3jo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 24,home,Cuesta,W,15-6,15.0,6.0,9,win,20180324_vwzz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 20,home,Cuesta,L,8-6,8.0,6.0,2,win,20180320_dgpx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 17,home,Santa Barbara,L,2-1,2.0,1.0,1,win,20180317_jay9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 16,home,Allan Hancock,W,6-5,6.0,5.0,1,win,20180316_yj92,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 15,home,Santa Barbara,L,3-2,3.0,2.0,1,win,20180315_a65b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 9,home,Allan Hancock,L,6-3,6.0,3.0,3,win,20180309_rybs,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 8,home,Ventura,L,10-6,10.0,6.0,4,win,20180308_uw9s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Mar 6,home,Ventura,W,6-5,6.0,5.0,1,win,20180306_41dd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Feb 27,home,Glendale,L,10-3,10.0,3.0,7,win,20180227_q3ev,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Feb 24,home,Santa Ana,W,7-4,7.0,4.0,3,win,,,,,,,,,,,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
Feb 22,home,LA Pierce,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,,2018,,Oxnard,oxnard,mattwhitney4w5b,Matt Whitney
