date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 14,home,Allan Hancock,L,6-1,6.0,1.0,5,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Apr 11,home,Sequoias,W,9-7,9.0,7.0,2,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Apr 9,home,Sequoias,L,6-2,6.0,2.0,4,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Apr 7,home,Sequoias,L,10-0,10.0,0.0,10,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 31,home,Ventura,L,6-5,6.0,5.0,1,win,20150331_w2ic,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 28,home,Reedley,L,9-8,9.0,8.0,1,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 26,home,Reedley,L,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 24,home,Reedley,L,10-5,10.0,5.0,5,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 21,home,Porterville,L,10-1,10.0,1.0,9,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 19,home,Porterville,W,7-1,7.0,1.0,6,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 17,home,Porterville,W,4-2,4.0,2.0,2,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 14,home,Merced,L,10-5,10.0,5.0,5,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 12,home,Merced,W,4-2,4.0,2.0,2,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 10,home,Merced,L,6-1,6.0,1.0,5,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Mar 6,home,Allan Hancock,L,4-2,4.0,2.0,2,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 27,home,Fresno City,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 26,home,Fresno City,L,4-2,4.0,2.0,2,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 24,home,Fresno City,L,14-1,14.0,1.0,13,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 21,home,Taft,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 19,home,Taft,L,14-5,14.0,5.0,9,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 17,home,Taft,L,12-6,12.0,6.0,6,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 14,home,Lassen,L,4-0,4.0,0.0,4,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 14,home,Lassen,W,6-3,6.0,3.0,3,win,20150214_x3mm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 11,home,Ohlone,L,14-3,14.0,3.0,11,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 10,home,Ohlone,L,6-3,6.0,3.0,3,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 6,home,Ventura,L,4-0,4.0,0.0,4,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Feb 3,home,Ohlone,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Jan 30,home,Siskiyous,L,15-7,15.0,7.0,8,win,20150130_9r5h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Jan 29,home,Siskiyous,W,11-10,11.0,10.0,1,win,,,,,,,,,,,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Jan 29,home,Siskiyous,W,8-3,8.0,3.0,5,win,20150129_mubq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West Hills Coalinga,westhillscoalinga,romanogallardo1ibw,Romano Gallardo
Apr 24,home,Mt. San Jacinto,W,6-3,6.0,3.0,3,win,20150424_011h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 23,home,Mt. San Jacinto,L,2-1,2.0,1.0,1,win,20150423_gkne,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 21,home,Mt. San Jacinto,W,13-7,13.0,7.0,6,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 17,home,Imperial Valley,W,7-0,7.0,0.0,7,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 16,home,Imperial Valley,W,7-6,7.0,6.0,1,win,20150416_34ea,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 14,home,Imperial Valley,W,12-7,12.0,7.0,5,win,20150414_s13b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 10,home,Grossmont,L,6-2,6.0,2.0,4,win,20150410_k39j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 9,home,Grossmont,W,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 7,home,Grossmont,L,7-2,7.0,2.0,5,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 27,home,San Diego Mesa,L,4-2,4.0,2.0,2,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 26,home,San Diego Mesa,L,11-0,11.0,0.0,11,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 24,home,San Diego Mesa,L,14-8,14.0,8.0,6,win,20150324_s8je,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 21,home,Southwestern,L,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 19,home,Southwestern,L,7-3,7.0,3.0,4,win,20150319_lrjy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 17,home,Southwestern,L,6-3,6.0,3.0,3,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 14,home,Palomar,L,10-6,10.0,6.0,4,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 12,home,Palomar,L,6-1,6.0,1.0,5,win,20150312_xfqa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 10,home,Palomar,L,1-0,1.0,0.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 7,home,Mt. San Jacinto,L,12-2,12.0,2.0,10,win,20150307_k2nd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 5,home,Imperial Valley,L,5-3,5.0,3.0,2,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Mar 4,home,Grossmont,L,10-2,10.0,2.0,8,win,20150304_hnvp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 26,home,San Diego Mesa,W,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 24,home,Southwestern,W,6-0,6.0,0.0,6,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 21,home,Palomar,L,8-1,8.0,1.0,7,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 19,home,West LA,W,2-1,2.0,1.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 17,home,Irvine Valley,W,6-1,6.0,1.0,5,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 14,home,El Camino-Compton Center,L,6-3,6.0,3.0,3,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 7,home,Irvine Valley,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 6,home,Cerro Coso,W,6-1,6.0,1.0,5,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Feb 3,home,West LA,W,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Jan 31,home,Saddleback,L,8-0,8.0,0.0,8,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Jan 30,home,Saddleback,L,13-5,13.0,5.0,8,win,20150130_dtb0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Jan 27,home,Chaffey,W,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2015,,San Diego City,sandiego,keelanwillison8nzz,Keelan Willison
Apr 24,home,American River,L,9-8,9.0,8.0,1,win,,,,,,,,,,,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 23,home,American River,W,15-7,15.0,7.0,8,win,20150423_2ccc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 21,home,American River,L,4-1,4.0,1.0,3,win,20150421_s4y3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 17,home,San Joaquin  Delta,L,1-0,1.0,0.0,1,win,20150417_ftss,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 16,home,San Joaquin  Delta,L,7-0,7.0,0.0,7,win,20150416_tl2k,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 14,home,San Joaquin  Delta,L,8-2,8.0,2.0,6,win,20150414_as94,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 11,home,Cosumnes River,L,12-4,12.0,4.0,8,win,20150411_vccl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 9,home,Cosumnes River,W,6-5,6.0,5.0,1,win,20150409_om2c,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 8,home,Cosumnes River,L,2-0,2.0,0.0,2,win,20150408_5nxc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 4,home,Sacramento City,L,10-6,10.0,6.0,4,win,20150404_9hqa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 2,home,Sacramento City,L,6-4,6.0,4.0,2,win,20150402_0uvv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 31,home,Sacramento City,L,4-1,4.0,1.0,3,win,20150331_971e,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 27,home,Santa Rosa,L,8-2,8.0,2.0,6,win,20150327_3hwl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 26,home,Santa Rosa,L,11-5,11.0,5.0,6,win,20150326_fj6n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 24,home,Santa Rosa,L,5-4,5.0,4.0,1,win,20150324_zdvg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 20,home,Sierra,L,3-0,3.0,0.0,3,win,20150320_5klk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 19,home,Sierra,W,4-2,4.0,2.0,2,win,20150319_t8vw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 17,home,Sierra,L,7-3,7.0,3.0,4,win,20150317_da0f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 14,home,Modesto,W,8-6,8.0,6.0,2,win,20150314_t7tq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 12,home,Modesto,W,5-4,5.0,4.0,1,win,20150312_w259,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 10,home,Modesto,W,8-7,8.0,7.0,1,win,20150310_mzzp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 6,home,American River,L,4-3,4.0,3.0,1,win,20150306_ptlm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 5,home,Santa Rosa,L,4-1,4.0,1.0,3,win,20150305_2pts,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Mar 3,home,Sacramento City,L,14-4,14.0,4.0,10,win,20150303_f5ch,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 26,home,American River,W,6-4,6.0,4.0,2,win,20150226_736p,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 21,home,Marin,L,7-6,7.0,6.0,1,win,20150221_bnll,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 19,home,Los Medanos,L,6-5,6.0,5.0,1,win,20150219_56ty,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 17,home,Los Medanos,L,6-4,6.0,4.0,2,win,20150217_vxqo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 13,home,Laney,L,16-4,16.0,4.0,12,win,20150213_gm0a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 12,home,Mission,W,4-3,4.0,3.0,1,win,20150212_qjz8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 11,home,West Valley,L,5-0,5.0,0.0,5,win,20150211_rq0u,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 10,home,Marin,L,7-3,7.0,3.0,4,win,20150210_apvo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 4,home,Mendocino,L,6-5,6.0,5.0,1,win,20150204_wf87,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Feb 3,home,San Mateo,L,1-0,1.0,0.0,1,win,20150203_x4de,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Jan 31,home,Merced,W,7-6,7.0,6.0,1,win,20150131_j4h5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Jan 29,home,Cabrillo,L,8-4,8.0,4.0,4,win,20150129_ttjc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,Diablo Valley,diablovalley,ryanmeisenheimeri5ww,Ryan Meisenheimer
Apr 24,home,Citrus,L,11-3,11.0,3.0,8,win,20150424_nta1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 23,home,Citrus,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 21,home,Antelope Valley,L,9-4,9.0,4.0,5,win,20150421_u1a6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 18,home,Antelope Valley,L,8-0,8.0,0.0,8,win,20150418_707i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 16,home,Bakersfield,W,12-4,12.0,4.0,8,win,20150416_gjn0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 14,home,Bakersfield,L,9-5,9.0,5.0,4,win,20150414_3sb4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 11,home,Canyons,W,7-3,7.0,3.0,4,win,20150411_xksz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 9,home,Canyons,L,18-5,18.0,5.0,13,win,20150409_kn08,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Apr 7,home,LA Mission,L,8-5,8.0,5.0,3,win,20150407_yxmn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 31,home,LA Harbor,L,8-2,8.0,2.0,6,win,20150331_6484,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 27,home,LA Mission,L,9-1,9.0,1.0,8,win,,,,,,,,,,,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 26,home,LA Valley,L,9-1,9.0,1.0,8,win,20150326_odtj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 24,home,LA Valley,L,9-3,9.0,3.0,6,win,20150324_k3uz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 21,home,Glendale,L,7-1,7.0,1.0,6,win,,,,,,,,,,,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 19,home,Glendale,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 17,home,Citrus,L,8-2,8.0,2.0,6,win,,,,,,,,,,,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 14,home,Antelope Valley,L,11-4,11.0,4.0,7,win,,,,,,,,,,,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 12,home,Bakersfield,L,12-4,12.0,4.0,8,win,20150312_czlz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 10,home,Canyons,L,8-0,8.0,0.0,8,win,,,,,,,,,,,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
Mar 7,home,LA Mission,L,9-3,9.0,3.0,6,win,20150307_u5d9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,,West LA,westla,andrewbanuelos1zrg,Andrew Banuelos
