date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Merced,W,9-6,9.0,6.0,3,win,20130205_82pk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 8,home,Hartnell,W,6-5,6.0,5.0,1,win,20130208_qg8g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 9,home,Marin,W,10-4,10.0,4.0,6,win,20130209_gl8x,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 10,home,Golden West,W,12-7,12.0,7.0,5,win,20130210_hvzl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 14,home,Allan Hancock,W,8-4,8.0,4.0,4,win,20130214_7n07,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 16,home,Canyons,L,5-1,5.0,1.0,4,win,20130216_1pqd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 21,home,LA Valley,W,9-3,9.0,3.0,6,win,20130221_8uat,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 22,home,Canyons,W,13-0,13.0,0.0,13,win,20130222_l5qy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 23,home,LA Valley,W,8-2,8.0,2.0,6,win,20130223_xnni,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 26,home,Citrus,W,9-3,9.0,3.0,6,win,20130226_hakp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 28,home,Citrus,W,10-5,10.0,5.0,5,win,20130228_0638,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 2,home,LA Mission,W,8-6,8.0,6.0,2,win,20130302_hdy1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 5,home,LA Mission,W,8-7,8.0,7.0,1,win,20130305_ejg7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 7,home,Glendale,W,8-6,8.0,6.0,2,win,20130307_nk99,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 9,home,Glendale,L,3-2,3.0,2.0,1,win,20130309_6f42,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 14,home,Merced,L,3-1,3.0,1.0,2,win,20130314_dhoh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 16,home,West LA,W,10-3,10.0,3.0,7,win,20130316_z4qv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 19,home,West LA,W,7-3,7.0,3.0,4,win,20130319_u04b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 21,home,Canyons,L,10-5,10.0,5.0,5,win,20130321_80xe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 22,home,Canyons,L,6-4,6.0,4.0,2,win,20130322_j8o2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 26,home,Sequoias,L,8-7,8.0,7.0,1,win,20130326_lwf8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 27,home,Reedley,W,6-2,6.0,2.0,4,win,20130327_33m6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Mar 28,home,Saddleback,L,1-0,1.0,0.0,1,win,20130328_ugyf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 2,home,LA Valley,W,5-1,5.0,1.0,4,win,20130402_v1z3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 4,home,LA Valley,W,13-2,13.0,2.0,11,win,20130404_lvt0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 6,home,Citrus,W,5-3,5.0,3.0,2,win,20130406_5fig,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 9,home,Citrus,W,8-7,8.0,7.0,1,win,20130409_huav,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 12,home,LA Mission,W,12-4,12.0,4.0,8,win,20130412_ok5a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 13,home,LA Mission,W,11-8,11.0,8.0,3,win,20130413_6gk5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 16,home,Glendale,L,5-1,5.0,1.0,4,win,20130416_4px8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 18,home,Glendale,L,6-3,6.0,3.0,3,win,20130418_nbae,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 25,home,West LA,L,11-6,11.0,6.0,5,win,20130425_d0as,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Apr 26,home,West LA,L,6-3,6.0,3.0,3,win,20130426_mlbi,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
May 3,home,Saddleback,L,7-2,7.0,2.0,5,win,20130503_6jen,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
May 4,home,Saddleback,L,7-4,7.0,4.0,3,win,20130504_jc0f,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,erikwilliamsmgzr,Erik Williams
Feb 1,home,Shasta,L,2-1,2.0,1.0,1,win,20130201_hswz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 2,home,De Anza,W,11-5,11.0,5.0,6,win,20130202_beq3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 2,home,De Anza,L,9-0,9.0,0.0,9,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 12,home,Cabrillo,L,4-3,4.0,3.0,1,win,20130212_21d1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 14,home,Cabrillo,W,9-3,9.0,3.0,6,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 15,home,Cabrillo,W,11-2,11.0,2.0,9,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 16,home,Contra Costa,W,2-1,2.0,1.0,1,win,20130216_i3n3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 21,home,West Valley,W,2-1,2.0,1.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 23,home,West Valley,W,10-5,10.0,5.0,5,win,20130223_oidy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 24,home,Lassen,W,5-2,5.0,2.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 28,home,West Valley,L,6-5,6.0,5.0,1,win,20130228_60av,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 5,home,Santa Rosa,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 8,home,Santa Rosa,L,8-3,8.0,3.0,5,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 9,home,Santa Rosa,L,6-3,6.0,3.0,3,win,20130309_mgtf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 12,home,San Joaquin  Delta,L,9-1,9.0,1.0,8,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 14,home,San Joaquin  Delta,L,8-4,8.0,4.0,4,win,20130314_r4be,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 16,home,San Joaquin  Delta,W,4-1,4.0,1.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 19,home,American River,W,2-1,2.0,1.0,1,win,20130319_yyed,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 21,home,American River,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 23,home,American River,W,8-5,8.0,5.0,3,win,20130323_2mot,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 26,home,Sierra,L,5-2,5.0,2.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 28,home,Sierra,L,7-5,7.0,5.0,2,win,20130328_vzif,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 30,home,Sierra,L,3-0,3.0,0.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 2,home,Diablo Valley,W,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 5,home,Diablo Valley,W,5-3,5.0,3.0,2,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 6,home,Diablo Valley,W,8-1,8.0,1.0,7,win,20130406_r9bf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 9,home,Sacramento City,L,9-2,9.0,2.0,7,win,20130409_hgo5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 11,home,Sacramento City,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 13,home,Sacramento City,L,13-3,13.0,3.0,10,win,20130413_k2ao,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 16,home,Cosumnes River,W,6-5,6.0,5.0,1,win,20130416_pocv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 18,home,Cosumnes River,W,5-4,5.0,4.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 20,home,Cosumnes River,W,8-7,8.0,7.0,1,win,20130420_75ro,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 23,home,Sacramento City,L,11-5,11.0,5.0,6,win,20130423_fijq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 25,home,Sierra,L,3-0,3.0,0.0,3,win,20130425_zzwe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 26,home,San Joaquin  Delta,W,8-7,8.0,7.0,1,win,20130426_kb5s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 30,home,Sequoias,L,2-0,2.0,0.0,2,win,20130430_ccxh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 1,home,Cerritos,W,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 2,home,Rio Hondo,W,4-1,4.0,1.0,3,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 3,home,East Los Angeles,L,12-3,12.0,3.0,9,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 5,home,San Bernardino,W,9-0,9.0,0.0,9,win,20130205_zron,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 7,home,Chaffey,L,8-3,8.0,3.0,5,win,20130207_9lzj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 8,home,Chaffey,L,7-0,7.0,0.0,7,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 9,home,Oxnard,W,3-1,3.0,1.0,2,win,20130209_u2xn,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 14,home,Ventura,W,18-17,18.0,17.0,1,win,20130214_inwk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 15,home,San Diego Mesa,W,6-4,6.0,4.0,2,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 16,home,LA Mission,W,8-6,8.0,6.0,2,win,20130216_nlbw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 21,home,West LA,W,12-3,12.0,3.0,9,win,20130221_ltp8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 22,home,LA Mission,L,6-1,6.0,1.0,5,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 23,home,West LA,L,10-9,10.0,9.0,1,win,20130223_ym4h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 26,home,Bakersfield,L,9-3,9.0,3.0,6,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 28,home,Bakersfield,L,10-5,10.0,5.0,5,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 2,home,Canyons,W,7-6,7.0,6.0,1,win,20130302_1y3n,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 5,home,Canyons,L,3-2,3.0,2.0,1,win,20130305_zseg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 12,home,LA Valley,L,5-3,5.0,3.0,2,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 14,home,LA Valley,L,7-4,7.0,4.0,3,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 16,home,Glendale,L,3-2,3.0,2.0,1,win,20130316_05wa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 19,home,Glendale,L,9-8,9.0,8.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 21,home,LA Mission,L,5-2,5.0,2.0,3,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 22,home,LA Mission,W,9-3,9.0,3.0,6,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 26,home,Mt. San Antonio,L,5-1,5.0,1.0,4,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Mar 28,home,Mt. San Antonio,L,6-4,6.0,4.0,2,win,20130328_xmeo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 2,home,West LA,W,10-0,10.0,0.0,10,win,20130402_n729,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 4,home,West LA,W,3-1,3.0,1.0,2,win,20130404_83id,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 6,home,Bakersfield,L,5-3,5.0,3.0,2,win,20130406_5fig,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 9,home,Bakersfield,L,8-7,8.0,7.0,1,win,20130409_huav,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 11,home,Canyons,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 13,home,Canyons,L,15-3,15.0,3.0,12,win,20130413_oxfw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 20,home,LA Valley,L,2-1,2.0,1.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 23,home,LA Valley,W,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 25,home,Glendale,W,10-6,10.0,6.0,4,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Apr 26,home,Glendale,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,2013,,Citrus,citrus,shawnsweeneyr55f,Shawn Sweeney
Feb 1,home,Porterville,W,10-1,10.0,1.0,9,win,20130201_rnap,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 2,home,Allan Hancock,W,6-3,6.0,3.0,3,win,20130202_n403,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 3,home,Sequoias,L,6-1,6.0,1.0,5,win,20130203_d9zj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 5,home,Merced,W,9-6,9.0,6.0,3,win,20130205_82pk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 8,home,Hartnell,W,6-5,6.0,5.0,1,win,20130208_qg8g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 9,home,Marin,W,10-4,10.0,4.0,6,win,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 10,home,Golden West,W,12-7,12.0,7.0,5,win,20130210_hvzl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 14,home,Allan Hancock,W,8-4,8.0,4.0,4,win,20130214_7n07,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 16,home,Canyons,L,5-1,5.0,1.0,4,win,20130216_1pqd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 21,home,LA Valley,W,9-3,9.0,3.0,6,win,20130221_8uat,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 22,home,Canyons,W,13-0,13.0,0.0,13,win,20130222_l5qy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 23,home,LA Valley,W,8-2,8.0,2.0,6,win,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 26,home,Citrus,W,9-3,9.0,3.0,6,win,20130226_hakp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 28,home,Citrus,W,10-5,10.0,5.0,5,win,20130228_0638,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 2,home,LA Mission,W,8-6,8.0,6.0,2,win,20130302_hdy1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 5,home,LA Mission,W,8-7,8.0,7.0,1,win,20130305_ejg7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 7,home,Glendale,W,8-6,8.0,6.0,2,win,20130307_nk99,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 9,home,Glendale,L,3-2,3.0,2.0,1,win,20130309_6f42,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 14,home,Merced,L,3-1,3.0,1.0,2,win,20130314_dhoh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 16,home,West LA,W,10-3,10.0,3.0,7,win,20130316_z4qv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
